,1000.0,1250.0,1500.0,1750.0,2000.0,2250.0,2500.0
0.25,0.9944038924530244,0.9883993754773605,0.9992016160707905,0.9989446055339282,0.9946072870693675,0.9947655875454748,0.9990191402710904
0.5,0.955556048861506,0.9892954764524078,0.9921768148573935,0.9996475925891949,0.9927928621005574,0.9931381079786372,0.9929827708434705
0.75,0.988854200511379,0.9931785806776137,0.9966054938832307,0.9919147349812615,0.9976313286840508,0.9941396338659219,1.0015342941992653
1.0,0.9944038924530244,0.9979577858778669,1.0024085905377762,0.9933207090917949,0.9943048829078992,0.9953915412250277,0.9990191402710904
1.25,0.9979355145977079,0.9997499878279618,0.9935512324861016,0.9961326573128616,0.9933976704234941,0.9975197837355075,0.9965039863429154
1.5,1.0004581018439105,0.9928798803525978,0.9972163461626566,0.9968356443681282,0.9973289245225825,0.9975197837355075,0.9975100479141855
1.75,0.9933948575545434,0.9988538868529142,1.000728746769355,1.0045685019760615,1.001260178621671,1.0008999336050932,0.9929827708434705
1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.001971654191632,1.0063213949783099,1.0028667297473455,1.0031625278655283,1.0076106660125062,1.001275505812825,1.0060615712699803
2.25,1.0110529682779608,1.0084122972534206,1.0156946276152876,1.0094894113629282,1.0073082618510378,1.009913666590655,1.0065646020556152
2.5,1.0201342823642898,1.0236460138292276,1.012793079288015,1.0207372042471947,1.0142635575648096,1.0165487755939158,1.0095827867694251
2.75,1.0337562534937834,1.028425219029481,1.0314240738105027,1.0277670747998613,1.0197068324712397,1.0214312142944284,1.014613094625775
3.0,1.0549459863618844,1.0544121473058574,1.0463899546564353,1.043232790015728,1.0390606988052133,1.0382067729064461,1.0342312952655397
3.25,1.0776492715777068,1.0645679583563954,1.062730253131076,1.0643224016737278,1.0553905235245038,1.0533548519516267,1.0357403876224447
3.5,1.1089293534306177,1.1022041993083893,1.0960217023597836,1.0924418838843943,1.0732323690511356,1.0742617048486935,1.0513343419771293
